500	355	-2.5	0.00185433156484148
500	356	-2.5	0.00184395817413105
500	357	-2.5	0.0018336609596639
500	358	-2.5	0.00182343921508467
500	359	-2.5	0.00181329224094455
500	360	-2.5	0.00180321934587806
500	361	-2.5	0.00179321984645465
500	362	-2.5	0.00178329306703677
500	363	-2.5	0.00177343833965073
500	364	-2.5	0.00176365500387442
500	365	-2.5	0.00175394240674221
500	366	-2.5	0.00174429990266432
500	367	-2.5	0.00173472685335571
500	368	-2.5	0.00172522262776743
500	369	-2.5	0.00171578660201307
500	370	-2.5	0.0017064181592824
500	371	-2.5	0.00169711668973618
500	372	-2.5	0.00168788159037824
500	373	-2.5	0.00167871226490687
500	374	-2.5	0.00166960812355378
500	375	-2.5	0.00166056858292801
500	376	-2.5	0.00165159306588882
500	377	-2.5	0.0016426810014747
500	378	-2.5	0.00163383182490947
500	379	-2.5	0.00162504497768987
500	380	-2.5	0.0016163199077308
500	381	-2.5	0.00160765606951105
500	382	-2.5	0.0015990529241333
500	383	-2.5	0.00159050993920264
500	384	-2.5	0.00158202658845211
500	385	-2.5	0.00157360236445062
500	386	-2.5	0.00156523671601029
500	387	-2.5	0.00155692914827393
500	388	-2.5	0.00154867915549747
500	389	-2.5	0.00154048623736471
500	390	-2.5	0.00153234989891666
500	391	-2.5	0.00152426965048218
500	392	-2.5	0.00151624501358499
500	393	-2.5	0.00150827546545178
500	394	-2.5	0.00150036062644308
500	395	-2.5	0.00149249994474553
500	396	-2.5	0.00148469298167459
500	397	-2.5	0.00147693927789041
500	398	-2.5	0.00146923837888455
500	399	-2.5	0.00146158983491851
500	400	-2.5	0.00145399320096313
500	401	-2.5	0.00144644803663898
500	402	-2.5	0.00143895390615761
500	403	-2.5	0.00143151037826375
500	404	-2.5	0.0014241170261783
500	405	-2.5	0.00141677342754225
500	406	-2.5	0.00140947916436137
500	407	-2.5	0.00140223382295177
500	408	-2.5	0.00139503699388619
500	409	-2.5	0.00138788827194119
500	410	-2.5	0.00138078725604499
500	411	-2.5	0.00137373354922623
500	412	-2.5	0.0013667267585633
500	413	-2.5	0.00135976649513458
500	414	-2.5	0.00135285237396931
500	415	-2.5	0.00134598401399914
500	416	-2.5	0.00133916103801047
500	417	-2.5	0.00133238307259741
500	418	-2.5	0.00132564974811542
500	419	-2.5	0.00131896069863569
500	420	-2.5	0.00131231556190008
500	421	-2.5	0.00130571397927681
500	422	-2.5	0.0012991555957167
500	423	-2.5	0.00129264005971014
500	424	-2.5	0.00128616702324449
500	425	-2.5	0.00127973614176224
500	426	-2.5	0.00127334707411968
500	427	-2.5	0.00126699948254612
500	428	-2.5	0.00126069303260377
500	429	-2.5	0.00125442739314817
500	430	-2.5	0.00124820223628924
500	431	-2.5	0.00124201723735292
500	432	-2.5	0.00123587207484336
500	433	-2.5	0.00122976643040555
500	434	-2.5	0.0012236999887884
500	435	-2.5	0.00121767243780802
500	436	-2.5	0.00121168346831124
500	437	-2.5	0.00120573277413958
500	438	-2.5	0.00119982005209386
500	439	-2.5	0.00119394500190028
500	440	-2.5	0.00118810732617845
500	441	-2.5	0.00118230673041139
500	442	-2.5	0.00117654292291631
500	443	-2.5	0.00117081561481309
500	444	-2.5	0.00116512451998671
500	445	-2.5	0.00115946935504193
500	446	-2.5	0.00115384983925408
500	447	-2.5	0.00114826569452821
500	448	-2.5	0.00114271664538323
500	449	-2.5	0.00113720241896979
500	450	-2.5	0.00113172274510693
500	451	-2.5	0.0011262773562911
500	452	-2.5	0.0011208659876189
500	453	-2.5	0.00111548837660206
500	454	-2.5	0.00111014426294273
500	455	-2.5	0.00110483338842854
500	456	-2.5	0.00109955549710077
500	457	-2.5	0.00109431033567692
500	458	-2.5	0.00108909765393696
500	459	-2.5	0.00108391720464577
500	460	-2.5	0.00107876874519959
500	461	-2.5	0.00107365202554293
500	462	-2.5	0.00106856680677317
500	463	-2.5	0.00106351284966269
500	464	-2.5	0.00105848992022144
500	465	-2.5	0.00105349777449598
500	466	-2.5	0.00104853618889899
500	467	-2.5	0.00104360492983217
500	468	-2.5	0.00103870376883964
500	469	-2.5	0.00103383247954963
500	470	-2.5	0.00102899083765172
500	471	-2.5	0.00102417862087433
500	472	-2.5	0.00101939560896243
500	473	-2.5	0.00101464158365573
500	474	-2.5	0.00100991632866756
500	475	-2.5	0.00100521962966392
500	476	-2.5	0.00100055127424185
500	477	-2.5	0.00099591105190655
500	478	-2.5	0.000991298754050434
500	479	-2.5	0.000986714173938265
500	480	-2.5	0.000982157106693432
500	481	-2.5	0.000977627349268273
500	482	-2.5	0.000973124700400011
500	483	-2.5	0.000968648960604158
500	484	-2.5	0.000964199932228604
500	485	-2.5	0.000959777419428255
500	486	-2.5	0.000955381227946934
500	487	-2.5	0.000951011165082005
500	488	-2.5	0.000946666617610621
500	489	-2.5	0.000942348664901445
500	490	-2.5	0.000938055850659403
500	491	-2.5	0.000933788410895152
500	492	-2.5	0.000929546166235195
500	493	-2.5	0.000925328925607016
500	494	-2.5	0.000921136517637724
500	495	-2.5	0.00091696875515186
500	496	-2.5	0.000912825465005408
500	497	-2.5	0.000908706469047271
500	498	-2.5	0.00090461159290064
500	499	-2.5	0.000900540663316447
100	1	-1.5	1.98176635561174
100	2	-1.5	0.98186448474437
100	3	-1.5	0.64862852859711
100	4	-1.5	0.482058493876148
100	5	-1.5	0.382154387222631
100	6	-1.5	0.315582881879999
100	7	-1.5	0.268058270076225
100	8	-1.5	0.232437701116526
100	9	-1.5	0.204752927423943
100	10	-1.5	0.18262300293718
100	11	-1.5	0.164532782413075
100	12	-1.5	0.149472171038085
100	13	-1.5	0.136741874263068
100	14	-1.5	0.125842397670724
100	15	-1.5	0.116407446921174
100	16	-1.5	0.108162302708446
100	17	-1.5	0.100896886908765
100	18	-1.5	0.0944478066829943
100	19	-1.5	0.0886860688605479
100	20	-1.5	0.0835084800084328
100	21	-1.5	0.0788315036240693
100	22	-1.5	0.0745867926391619
100	23	-1.5	0.0707178873573817
100	24	-1.5	0.0671777389078137
100	25	-1.5	0.0639268270697252
100	26	-1.5	0.0609317124455687
100	27	-1.5	0.0581639103734255
100	28	-1.5	0.0555990061440389
100	29	-1.5	0.0532159532764957
100	30	-1.5	0.0509965121388709
100	31	-1.5	0.0489247972230335
100	32	-1.5	0.0469869093055179
100	33	-1.5	0.045170634488322
100	34	-1.5	0.0434651963502372
100	35	-1.5	0.0418610505865997
100	36	-1.5	0.0403497138758273
100	37	-1.5	0.038923620497402
100	38	-1.5	0.037576001573983
100	39	-1.5	0.0363007829806167
100	40	-1.5	0.0350924983509559
100	41	-1.5	0.0339462150961908
100	42	-1.5	0.0328574707898472
100	43	-1.5	0.0318222184895331
100	44	-1.5	0.0308367795517327
100	45	-1.5	0.0298978026719249
100	46	-1.5	0.0290022283167633
100	47	-1.5	0.0281472576780959
100	48	-1.5	0.0273303255066633
100	49	-1.5	0.0265490762798483
100	50	-1.5	0.025801343223613
100	51	-1.5	0.0250851298038819
100	52	-1.5	0.0243985933537984
100	53	-1.5	0.023740030554571
100	54	-1.5	0.0231078645295773
100	55	-1.5	0.0225006333465419
100	56	-1.5	0.0219169797518728
100	57	-1.5	0.0213556419867928
100	58	-1.5	0.0208154455461227
100	59	-1.5	0.0202952957914422
100	60	-1.5	0.019794171277712
100	61	-1.5	0.0193111177691252
100	62	-1.5	0.0188452428024611
100	63	-1.5	0.0183957107815082
100	64	-1.5	0.0179617385621961
100	65	-1.5	0.0175425913536579
100	66	-1.5	0.0171375791136134
100	67	-1.5	0.0167460531766972
100	68	-1.5	0.01636740321574
100	69	-1.5	0.0160010544614928
100	70	-1.5	0.0156464651606877
100	71	-1.5	0.0153031242489345
100	72	-1.5	0.0149705492546702
100	73	-1.5	0.0146482841558438
100	74	-1.5	0.0143358979519049
100	75	-1.5	0.0140329826376853
100	76	-1.5	0.0137391518066516
100	77	-1.5	0.0134540394974785
100	78	-1.5	0.0131772983180448
100	79	-1.5	0.0129085988250895
100	80	-1.5	0.012647627946873
100	81	-1.5	0.012394088909777
100	82	-1.5	0.0121476984955822
100	83	-1.5	0.0119081879497264
100	84	-1.5	0.0116753012660083
100	85	-1.5	0.0114487946038018
100	86	-1.5	0.0112284355793821
100	87	-1.5	0.0110140026061731
100	88	-1.5	0.0108052842797931
100	89	-1.5	0.0106020788047525
100	90	-1.5	0.0104041934598305
100	91	-1.5	0.0102114440969649
100	92	-1.5	0.0100236546761169
100	93	-1.5	0.00984065682587601
100	94	-1.5	0.00966228943643767
100	95	-1.5	0.00948839827481407
100	96	-1.5	0.00931883562641887
100	97	-1.5	0.00915345995757435
100	98	-1.5	0.00899213559925254
100	99	-1.5	0.00883473244980446
200	1	-1.5	1.99078871915244
200	2	-1.5	0.99081390205847
200	3	-1.5	0.657505653111875
200	4	-1.5	0.49086397276337
200	5	-1.5	0.390888861461416
200	6	-1.5	0.324246986318901
200	7	-1.5	0.276652633494099
200	8	-1.5	0.240962946285929
200	9	-1.5	0.213209671170473
200	10	-1.5	0.19101185618985
200	11	-1.5	0.17285435028207
200	12	-1.5	0.157727052854287
200	13	-1.5	0.14493066364902
200	14	-1.5	0.133965682592438
200	15	-1.5	0.124465809743029
200	16	-1.5	0.116156320252487
200	17	-1.5	0.108827130508885
200	18	-1.5	0.102314842239306
200	19	-1.5	0.096490456894135
200	20	-1.5	0.091250775715092
200	21	-1.5	0.0865122569272892
200	22	-1.5	0.0822065482427143
200	23	-1.5	0.07827718479742
200	24	-1.5	0.0746771126043818
200	25	-1.5	0.0713668063777179
200	26	-1.5	0.0683128216384315
200	27	-1.5	0.0654866689600827
200	28	-1.5	0.0628639285178142
200	29	-1.5	0.0604235490310088
200	30	-1.5	0.0581472860496856
200	31	-1.5	0.0560192492955559
200	32	-1.5	0.0540255348224003
200	33	-1.5	0.0521539240563784
200	34	-1.5	0.0503936359468736
200	35	-1.5	0.0487351215920175
200	36	-1.5	0.0471698931735016
200	37	-1.5	0.0456903804365924
200	38	-1.5	0.0442898100844856
200	39	-1.5	0.0429621035422813
200	40	-1.5	0.0417017901263225
200	41	-1.5	0.0405039329217746
200	42	-1.5	0.0393640652172705
200	43	-1.5	0.0382781358506251
200	44	-1.5	0.0372424619779829
200	45	-1.5	0.0362536881474214
200	46	-1.5	0.0353087507181225
200	47	-1.5	0.0344048468139379
200	48	-1.5	0.0335394071599466
200	49	-1.5	0.0327100722454547
200	50	-1.5	0.0319146713475796
200	51	-1.5	0.0311512040226094
200	52	-1.5	0.0304178237328789
200	53	-1.5	0.0297128233271454
200	54	-1.5	0.0290346221342457
200	55	-1.5	0.0283817544647367
200	56	-1.5	0.0277528593445223
200	57	-1.5	0.0271466713291627
200	58	-1.5	0.0265620122684276
200	59	-1.5	0.0259977839083497
200	60	-1.5	0.0254529612330704
200	61	-1.5	0.0249265864615852
200	62	-1.5	0.0244177636254507
200	63	-1.5	0.0239256536629015
200	64	-1.5	0.0234494699728951
200	65	-1.5	0.0229884743795542
200	66	-1.5	0.0225419734634768
200	67	-1.5	0.0221093152215881
200	68	-1.5	0.0216898860217103
200	69	-1.5	0.0212831078219545
200	70	-1.5	0.0208884356284511
200	71	-1.5	0.02050535516792
200	72	-1.5	0.020133380754195
200	73	-1.5	0.0197720533301014
200	74	-1.5	0.0194209386681015
200	75	-1.5	0.0190796257148891
200	76	-1.5	0.0187477250666747
200	77	-1.5	0.0184248675632806
200	78	-1.5	0.0181107029903833
200	79	-1.5	0.0178048988803202
200	80	-1.5	0.0175071394028349
200	81	-1.5	0.0172171243379889
200	82	-1.5	0.0169345681242248
200	83	-1.5	0.0166591989752456
200	84	-1.5	0.0163907580599741
200	85	-1.5	0.0161289987404048
200	86	-1.5	0.0158736858626368
200	87	-1.5	0.0156245950968131
200	88	-1.5	0.0153815123220706
200	89	-1.5	0.0151442330529514
200	90	-1.5	0.0149125619040253
200	91	-1.5	0.0146863120897612
200	92	-1.5	0.0144653049569476
200	93	-1.5	0.0142493695472315
200	94	-1.5	0.0140383421304134
200	95	-1.5	0.0138320661068943
200	96	-1.5	0.013630391074506
200	97	-1.5	0.0134331730768261
200	98	-1.5	0.0132402739659585
200	99	-1.5	0.0130515612134365
200	100	-1.5	0.0128669075897907
200	101	-1.5	0.0126861909119365
200	102	-1.5	0.0125092937925765
200	103	-1.5	0.0123361034276203
200	104	-1.5	0.0121665113530089
200	105	-1.5	0.0120004132254878
200	106	-1.5	0.011837708682339
200	107	-1.5	0.0116783011017674
200	108	-1.5	0.0115220974552498
200	109	-1.5	0.0113690081367988
200	110	-1.5	0.0112189468069936
200	111	-1.5	0.0110718302457126
200	112	-1.5	0.0109275782129204
200	113	-1.5	0.0107861133168953
200	114	-1.5	0.0106473608893672
200	115	-1.5	0.0105112488671182
200	116	-1.5	0.0103777076796617
200	117	-1.5	0.0102466701426555
200	118	-1.5	0.0101180713567267
200	119	-1.5	0.00999184861140215
200	120	-1.5	0.00986794129384835
200	121	-1.5	0.00974629080214469
200	122	-1.5	0.00962684046282549
200	123	-1.5	0.00950953545244654
200	124	-1.5	0.00939432272294694
200	125	-1.5	0.0092811509305932
200	126	-1.5	0.00916997036830642
200	127	-1.5	0.00906073290118609
200	128	-1.5	0.00895339190505625
200	129	-1.5	0.00884790220787018
200	130	-1.5	0.00874422003381984
200	131	-1.5	0.00864230295000568
200	132	-1.5	0.00854210981553087
200	133	-1.5	0.00844360073289219
200	134	-1.5	0.00834673700154766
200	135	-1.5	0.00825148107354787
200	136	-1.5	0.00815779651112505
200	137	-1.5	0.00806564794613984
200	138	-1.5	0.00797500104129151
200	139	-1.5	0.00788582245300287
200	140	-1.5	0.007798079795896
200	141	-1.5	0.0077117416087797
200	142	-1.5	0.00762677732207437
200	143	-1.5	0.00754315722660394
200	144	-1.5	0.00746085244368857
200	145	-1.5	0.00737983489647525
200	146	-1.5	0.00730007728244657
200	147	-1.5	0.00722155304705097
200	148	-1.5	0.00714423635840123
200	149	-1.5	0.00706810208299174
200	150	-1.5	0.00699312576238886
200	151	-1.5	0.00691928359085178
200	152	-1.5	0.0068465523938412
200	153	-1.5	0.0067749096073704
200	154	-1.5	0.0067043332581502
200	155	-1.5	0.00663480194448384
200	156	-1.5	0.0065662948178853
200	157	-1.5	0.00649879156541902
200	158	-1.5	0.00643227239276862
200	159	-1.5	0.00636671800800526
200	160	-1.5	0.00630210960595027
200	161	-1.5	0.00623842885297829
200	162	-1.5	0.00617565787218606
200	163	-1.5	0.00611377922906778
200	164	-1.5	0.00605277591686058
200	165	-1.5	0.00599263134974646
200	166	-1.5	0.00593332933951389
200	167	-1.5	0.0058748540975805
200	168	-1.5	0.00581719020637231
200	169	-1.5	0.00576032262228029
200	170	-1.5	0.0057042366582366
200	171	-1.5	0.00564891798037861
200	172	-1.5	0.0055943525683781
200	173	-1.5	0.00554052676477828
200	174	-1.5	0.0054874272064588
200	175	-1.5	0.00543504083746056
200	176	-1.5	0.00538335493238052
200	177	-1.5	0.0053323570116701
200	178	-1.5	0.00528203490962741
200	179	-1.5	0.00523237672835929
200	180	-1.5	0.00518337083772935
200	181	-1.5	0.00513500586794073
200	182	-1.5	0.00508727070236631
200	183	-1.5	0.00504015447061255
200	184	-1.5	0.00499364654179996
200	185	-1.5	0.00494773651806865
200	186	-1.5	0.00490241422832462
200	187	-1.5	0.00485766972214557
200	188	-1.5	0.00481349326379919
200	189	-1.5	0.00476987532669634
200	190	-1.5	0.00472680658799746
200	191	-1.5	0.00468427792237059
200	192	-1.5	0.00464228039871007
200	193	-1.5	0.00460080527249909
200	194	-1.5	0.00455984398364143
200	195	-1.5	0.00451938814956927
200	196	-1.5	0.00447942956209168
200	197	-1.5	0.00443996018221499
200	198	-1.5	0.00440097213617045
200	199	-1.5	0.00436245771113577
300	1	-1.5	1.99383778676894
300	2	-1.5	0.99384907858759
300	3	-1.5	0.660527007413267
300	4	-1.5	0.493871573337222
300	5	-1.5	0.393882776450401
300	6	-1.5	0.327227283510111
300	7	-1.5	0.279619380320977
300	8	-1.5	0.243916209830148
300	9	-1.5	0.216149518159157
300	10	-1.5	0.193938353016376
300	11	-1.5	0.175767562975921
300	12	-1.5	0.160627047116352
300	13	-1.5	0.147817504827049
300	14	-1.5	0.13683943569663
300	15	-1.5	0.127326539446785
300	16	-1.5	0.119004090890412
300	17	-1.5	0.111662006081236
300	18	-1.5	0.105136886413502
300	19	-1.5	0.09929973300596
300	20	-1.5	0.0940473467706679
300	21	-1.5	0.0892961856223274
300	22	-1.5	0.0849778968949053
300	23	-1.5	0.0810360154521334
300	24	-1.5	0.0774234869671138
300	25	-1.5	0.0741007858337316
300	26	-1.5	0.0710344673189989
300	27	-1.5	0.0681960414805583
300	28	-1.5	0.0655610883772388
300	29	-1.5	0.0631085563481971
300	30	-1.5	0.0608202006317963
300	31	-1.5	0.0586801306384978
300	32	-1.5	0.0566744421129308
300	33	-1.5	0.0547909161741486
300	34	-1.5	0.053018771466156
300	35	-1.5	0.0513484587969957
300	36	-1.5	0.0497714900048071
300	37	-1.5	0.0482802945754076
300	38	-1.5	0.0468680988991879
300	39	-1.5	0.0455288241038304
300	40	-1.5	0.0442569992121
300	41	-1.5	0.0430476870082527
300	42	-1.5	0.041896420494967
300	43	-1.5	0.0407991482167561
300	44	-1.5	0.0397521870392782
300	45	-1.5	0.0387521812247376
300	46	-1.5	0.0377960668452744
300	47	-1.5	0.0368810407393271
300	48	-1.5	0.0360045333484489
300	49	-1.5	0.0351641848802299
300	50	-1.5	0.0343578243316673
300	51	-1.5	0.0335834509803763
300	52	-1.5	0.032839218011429
300	53	-1.5	0.0321234179977597
300	54	-1.5	0.031434469993858
300	55	-1.5	0.0307709080374233
300	56	-1.5	0.0301313705810455
300	57	-1.5	0.0295145928161926
300	58	-1.5	0.028919395418356
300	59	-1.5	0.0283446801684848
300	60	-1.5	0.0277894217851278
300	61	-1.5	0.027252662223112
300	62	-1.5	0.0267335052512426
300	63	-1.5	0.0262311115412745
300	64	-1.5	0.0257446942476401
300	65	-1.5	0.0252735149205013
300	66	-1.5	0.0248168798884348
300	67	-1.5	0.0243741368925849
300	68	-1.5	0.023944672046365
300	69	-1.5	0.0235279070587193
300	70	-1.5	0.023123296677154
300	71	-1.5	0.0227303263793876
300	72	-1.5	0.0223485102290679
300	73	-1.5	0.0219773889280538
300	74	-1.5	0.0216165279982872
300	75	-1.5	0.0212655161416577
300	76	-1.5	0.0209239637112962
300	77	-1.5	0.0205915013044465
300	78	-1.5	0.0202677784654869
300	79	-1.5	0.0199524624867883
300	80	-1.5	0.0196452372994801
300	81	-1.5	0.0193458024463529
300	82	-1.5	0.0190538721298932
300	83	-1.5	0.0187691743291287
300	84	-1.5	0.0184914499795633
300	85	-1.5	0.0182204522110107
300	86	-1.5	0.0179559456386144
300	87	-1.5	0.0176977057027673
300	88	-1.5	0.0174455180540349
300	89	-1.5	0.0171991779795395
300	90	-1.5	0.0169584898675785
300	91	-1.5	0.0167232667075413
300	92	-1.5	0.0164933296224415
300	93	-1.5	0.0162685074316142
300	94	-1.5	0.0160486362413329
300	95	-1.5	0.0158335590612863
300	96	-1.5	0.0156231254450248
300	97	-1.5	0.0154171911526424
300	98	-1.5	0.0152156178341028
300	99	-1.5	0.0150182727317498
300	100	-1.5	0.0148250284006632
300	101	-1.5	0.0146357624456298
300	102	-1.5	0.0144503572735932
300	103	-1.5	0.014268699860535
300	104	-1.5	0.014090681531813
300	105	-1.5	0.0139161977550562
300	106	-1.5	0.013745147944779
300	107	-1.5	0.0135774352779426
300	108	-1.5	0.0134129665197526
300	109	-1.5	0.0132516518590366
300	110	-1.5	0.0130934047525983
300	111	-1.5	0.0129381417779889
300	112	-1.5	0.0127857824941749
300	113	-1.5	0.012636249309615
300	114	-1.5	0.0124894673572888
300	115	-1.5	0.0123453643762467
300	116	-1.5	0.0122038705992837
300	117	-1.5	0.012064918646364
300	118	-1.5	0.0119284434234555
300	119	-1.5	0.0117943820264592
300	120	-1.5	0.0116626736499398
300	121	-1.5	0.0115332595003879
300	122	-1.5	0.0114060827137543
300	123	-1.5	0.0112810882770147
300	124	-1.5	0.0111582229535362
300	125	-1.5	0.0110374352120249
300	126	-1.5	0.0109186751588557
300	127	-1.5	0.0108018944735923
300	128	-1.5	0.0106870463475236
300	129	-1.5	0.010574085425054
300	130	-1.5	0.0104629677477957
300	131	-1.5	0.0103536507012206
300	132	-1.5	0.0102460929637355
300	133	-1.5	0.0101402544580512
300	134	-1.5	0.0100360963047261
300	135	-1.5	0.00993358077776994
300	136	-1.5	0.00983267126221082
300	137	-1.5	0.00973333221354137
300	138	-1.5	0.00963552911897489
300	139	-1.5	0.00953922846522311
300	140	-1.5	0.00944439769022996
300	141	-1.5	0.00935100516109584
300	142	-1.5	0.00925902013690078
300	143	-1.5	0.00916841270791585
300	144	-1.5	0.00907915388842231
300	145	-1.5	0.00899121541162497
300	146	-1.5	0.00890456979737677
300	147	-1.5	0.00881919030855574
300	148	-1.5	0.00873505096182614
300	149	-1.5	0.0086521264585921
300	150	-1.5	0.00857039217620636
300	151	-1.5	0.00848982414558191
300	152	-1.5	0.00841039902968761
300	153	-1.5	0.00833209410288742
300	154	-1.5	0.00825488723108478
300	155	-1.5	0.00817875627254468
300	156	-1.5	0.00810368195578465
300	157	-1.5	0.00802964206085408
300	158	-1.5	0.00795661724082003
300	159	-1.5	0.0078845880669984
300	160	-1.5	0.0078135355202448
300	161	-1.5	0.00774344113813697
300	162	-1.5	0.00767428688950627
300	163	-1.5	0.00760605518515147
300	164	-1.5	0.00753872887344946
300	165	-1.5	0.00747229120856705
300	166	-1.5	0.0074067258550459
300	167	-1.5	0.00734201686977615
300	168	-1.5	0.00727814869025757
300	169	-1.5	0.00721510612332449
300	170	-1.5	0.00715287433429126
300	171	-1.5	0.00709143883648525
300	172	-1.5	0.00703078548114343
300	173	-1.5	0.00697090044765574
300	174	-1.5	0.00691177023414211
300	175	-1.5	0.00685338164835082
300	176	-1.5	0.00679572179886602
300	177	-1.5	0.0067387780866117
300	178	-1.5	0.0066825381966392
300	179	-1.5	0.00662699009018636
300	180	-1.5	0.00657212199699761
300	181	-1.5	0.00651792240789615
300	182	-1.5	0.0064643800676007
